"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_language","Input.original_text","Input.translated_language","Input.translated_text","Answer.type.acceptable","Answer.type.not_acceptable","Answer.type.perfect","Approve","Reject"
"3B9J25CZ3M4X8IUGFDOZA7CFLQQSCY","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:46 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:46 PST 2024","","","3IGI0VL64PB4NEW7NPL6VXRG35NON2","A2JT93NK7GU6LD","Approved","Wed Jan 03 12:40:06 PST 2024","Wed Jan 03 12:45:21 PST 2024","Sat Jan 06 12:45:21 PST 2024","Thu Jan 04 09:39:30 PST 2024","","","315","100% (11/11)","0% (0/0)","0% (0/0)","English","Write a python function to find the largest number that can be formed with the given list of digits.","Russian","Напишите функцию Python, чтобы найти наибольшее число, которое можно составить из заданного списка цифр.","true","false","false"
"3B9J25CZ3M4X8IUGFDOZA7CFLQQSCY","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:46 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:46 PST 2024","","","3ZY8KE4IS1UKGVIW4TZ1UJGT498QVU","A2B3MLFP9BWZ2N","Approved","Wed Jan 03 12:40:28 PST 2024","Wed Jan 03 12:51:28 PST 2024","Sat Jan 06 12:51:28 PST 2024","Thu Jan 04 09:39:30 PST 2024","","","660","100% (10/10)","0% (0/0)","0% (0/0)","English","Write a python function to find the largest number that can be formed with the given list of digits.","Russian","Напишите функцию Python, чтобы найти наибольшее число, которое можно составить из заданного списка цифр.","false","false","true"
"3ZXV7Q5FKSFO4DPU9TO038T0W0WFC2","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:37 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:37 PST 2024","","","31EUONYN2DUHVJ5GPG7X5ELTP8QOVK","A11GGX1RYBE5BP","Approved","Wed Jan 03 12:39:43 PST 2024","Wed Jan 03 12:40:56 PST 2024","Sat Jan 06 12:40:56 PST 2024","Thu Jan 04 09:45:32 PST 2024","","","73","100% (20/20)","0% (0/0)","0% (0/0)","English","Write a function to filter odd numbers.","Russian","Напишите функцию для фильтрации нечетных чисел.","false","false","true"
"3ZXV7Q5FKSFO4DPU9TO038T0W0WFC2","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:37 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:37 PST 2024","","","31JLPPHS2CLXJA3X561RMJTAYOWO3M","A3AHE81HVRXFCD","Approved","Wed Jan 03 12:39:41 PST 2024","Wed Jan 03 12:58:39 PST 2024","Sat Jan 06 12:58:39 PST 2024","Thu Jan 04 09:45:32 PST 2024","","","1138","100% (7/7)","0% (0/0)","0% (0/0)","English","Write a function to filter odd numbers.","Russian","Напишите функцию для фильтрации нечетных чисел.","false","false","true"
"3DW3BNF1HY9BO7L7SWDZJ803U3ZV80","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:46 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:46 PST 2024","","","3DYGAII7P3Z7BBL0IHQ2ORRBIL7QP9","AL29AVTJTQ3Y","Approved","Wed Jan 03 12:40:25 PST 2024","Wed Jan 03 12:41:18 PST 2024","Sat Jan 06 12:41:18 PST 2024","Thu Jan 04 09:39:32 PST 2024","","","53","100% (30/30)","0% (0/0)","0% (0/0)","English","Write a python function to check whether the given two integers have opposite sign or not.","Russian","Напишите функцию Python, чтобы проверить, имеют ли данные два целых числа противоположный знак или нет.","false","false","true"
"3DW3BNF1HY9BO7L7SWDZJ803U3ZV80","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:46 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:46 PST 2024","","","3FUI0JHJPFP8XLABM8HZYGVZ3X2338","A2237R74UPNIVM","Approved","Wed Jan 03 12:40:50 PST 2024","Wed Jan 03 13:01:39 PST 2024","Sat Jan 06 13:01:39 PST 2024","Thu Jan 04 09:39:32 PST 2024","","","1249","100% (4/4)","0% (0/0)","0% (0/0)","English","Write a python function to check whether the given two integers have opposite sign or not.","Russian","Напишите функцию Python, чтобы проверить, имеют ли данные два целых числа противоположный знак или нет.","true","false","false"
"3S8APUMBKEA5U8XOVTS5SONIEFWBFR","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:37 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:37 PST 2024","","","3LKC68YZ3SUUA85LFQCTRG47WHRWO1","A26LNGO5ZPK0XV","Approved","Wed Jan 03 12:39:41 PST 2024","Wed Jan 03 12:40:54 PST 2024","Sat Jan 06 12:40:54 PST 2024","Thu Jan 04 09:45:18 PST 2024","","","73","100% (11/11)","0% (0/0)","0% (0/0)","English","Write a function to convert a date of yyyy-mm-dd format to dd-mm-yyyy format.","Russian","Напишите функцию для преобразования даты из формата гггг-мм-дд в формат дд-мм-гггг.","false","false","true"
"3S8APUMBKEA5U8XOVTS5SONIEFWBFR","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:37 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:37 PST 2024","","","37ZHEEHM6EDQY4BYOKKPBX7F8ZN73G","A11GGX1RYBE5BP","Approved","Wed Jan 03 12:39:43 PST 2024","Wed Jan 03 12:41:25 PST 2024","Sat Jan 06 12:41:25 PST 2024","Thu Jan 04 09:45:18 PST 2024","","","102","100% (20/20)","0% (0/0)","0% (0/0)","English","Write a function to convert a date of yyyy-mm-dd format to dd-mm-yyyy format.","Russian","Напишите функцию для преобразования даты из формата гггг-мм-дд в формат дд-мм-гггг.","false","false","true"
"324N5FAHTE2VJ8N81LA29D9UP3TKV8","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:46 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:46 PST 2024","","","3SNLUL3WOME9CJDJ7YH0HBFGGWCULK","A3HE0YOMGHHVCK","Approved","Wed Jan 03 12:39:59 PST 2024","Wed Jan 03 12:42:23 PST 2024","Sat Jan 06 12:42:23 PST 2024","Thu Jan 04 09:39:06 PST 2024","","","144","100% (6/6)","0% (0/0)","0% (0/0)","English","Write a function to find the nth octagonal number.","Russian","Напишите функцию для нахождения n-го восьмиугольного числа.","false","false","true"
"324N5FAHTE2VJ8N81LA29D9UP3TKV8","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:46 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:46 PST 2024","","","3LRLIPTPE80ED4H3GTO82AQ7KTFKAV","A316UELIKJU3D4","Approved","Wed Jan 03 12:40:09 PST 2024","Wed Jan 03 12:59:50 PST 2024","Sat Jan 06 12:59:50 PST 2024","Thu Jan 04 09:39:06 PST 2024","","","1181","100% (7/7)","0% (0/0)","0% (0/0)","English","Write a function to find the nth octagonal number.","Russian","Напишите функцию для нахождения n-го восьмиугольного числа.","false","false","true"
"3ZG552ORB3V02SJICF4Y9HN0837V2X","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:37 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:37 PST 2024","","","3KJYX6QCMR23U8EJ93FSXI47QEGJVW","A3H053LJO46MIX","Approved","Wed Jan 03 12:39:45 PST 2024","Wed Jan 03 12:42:25 PST 2024","Sat Jan 06 12:42:25 PST 2024","Thu Jan 04 09:45:32 PST 2024","","","160","100% (22/22)","0% (0/0)","0% (0/0)","English","Write a function to sort the given array by using shell sort.","Russian","Напишите функцию для сортировки данного массива с помощью сортировки оболочки.","true","false","false"
"3ZG552ORB3V02SJICF4Y9HN0837V2X","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:37 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:37 PST 2024","","","34YB12FSQGFADJU9N5TYD9TE7TNMGE","A1K8GB1TL6FQUM","Approved","Wed Jan 03 12:39:44 PST 2024","Wed Jan 03 12:50:00 PST 2024","Sat Jan 06 12:50:00 PST 2024","Thu Jan 04 09:45:32 PST 2024","","","616","100% (16/16)","0% (0/0)","0% (0/0)","English","Write a function to sort the given array by using shell sort.","Russian","Напишите функцию для сортировки данного массива с помощью сортировки оболочки.","false","false","true"
"3O2Y2UIUD7L6NB1I165YRR68195FKF","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:46 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:46 PST 2024","","","3TPZPLC3MI3F4AFYK6E6BJY08TU3PK","A29LD11IHBCL5N","Approved","Wed Jan 03 12:41:03 PST 2024","Wed Jan 03 12:47:57 PST 2024","Sat Jan 06 12:47:57 PST 2024","Thu Jan 04 09:39:59 PST 2024","","","414","100% (18/18)","0% (0/0)","0% (0/0)","English","Write a python function to count the number of substrings with the sum of digits equal to their length.","Russian","Напишите функцию Python для подсчета количества подстрок, сумма цифр которых равна их длине.","false","false","true"
"3O2Y2UIUD7L6NB1I165YRR68195FKF","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:46 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:46 PST 2024","","","3U5NZHP4L9TUYIMXZR38FDZARYBHP4","A3112R1WOWX31N","Approved","Wed Jan 03 13:40:26 PST 2024","Wed Jan 03 14:31:29 PST 2024","Sat Jan 06 14:31:29 PST 2024","Thu Jan 04 09:39:59 PST 2024","","","3063","100% (23/23)","0% (0/0)","0% (0/0)","English","Write a python function to count the number of substrings with the sum of digits equal to their length.","Russian","Напишите функцию Python для подсчета количества подстрок, сумма цифр которых равна их длине.","true","false","false"
"32PT7WK7E363TTFFPUI9M5MLEA3D3R","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:37 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:37 PST 2024","","","36DSNE9QZNP84O5M8RTE2QAZULJJOU","A228UJEM8PFX0O","Approved","Wed Jan 03 12:39:42 PST 2024","Wed Jan 03 12:40:09 PST 2024","Sat Jan 06 12:40:09 PST 2024","Thu Jan 04 09:39:07 PST 2024","","","27","100% (1/1)","0% (0/0)","0% (0/0)","English","Write a function to extract the elementwise and tuples from the given two tuples.","Russian","Напишите функцию для извлечения поэлементных кортежей и кортежей из данных двух кортежей.","false","false","true"
"32PT7WK7E363TTFFPUI9M5MLEA3D3R","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:37 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:37 PST 2024","","","352YTHGROD489P0E17BKCFOF02FH4D","A2UQQSLJGEE0TP","Approved","Wed Jan 03 12:39:42 PST 2024","Wed Jan 03 12:42:12 PST 2024","Sat Jan 06 12:42:12 PST 2024","Thu Jan 04 09:39:07 PST 2024","","","150","100% (9/9)","0% (0/0)","0% (0/0)","English","Write a function to extract the elementwise and tuples from the given two tuples.","Russian","Напишите функцию для извлечения поэлементных кортежей и кортежей из данных двух кортежей.","true","false","false"
"3Y40HMYLMI91QTXFVEFM3LFD75ZXUL","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:46 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:46 PST 2024","","","3MAOD8E5781RHNAZOG82EAI9F9TXNH","A5SD9TCG02ZOS","Approved","Wed Jan 03 12:40:05 PST 2024","Wed Jan 03 12:43:50 PST 2024","Sat Jan 06 12:43:50 PST 2024","Thu Jan 04 09:45:26 PST 2024","","","225","100% (12/12)","0% (0/0)","0% (0/0)","English","Write a python function to find smallest number in a list.","Russian","Напишите функцию Python, чтобы найти наименьшее число в списке.","false","false","true"
"3Y40HMYLMI91QTXFVEFM3LFD75ZXUL","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:46 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:46 PST 2024","","","3TR2532VI7LIFIZI8V7KLQO89LQ6JT","ACU8RTAZQU1GP","Approved","Wed Jan 03 12:41:07 PST 2024","Wed Jan 03 13:35:14 PST 2024","Sat Jan 06 13:35:14 PST 2024","Thu Jan 04 09:45:26 PST 2024","","","3247","100% (11/11)","0% (0/0)","0% (0/0)","English","Write a python function to find smallest number in a list.","Russian","Напишите функцию Python, чтобы найти наименьшее число в списке.","false","false","true"
"3OREP8RUUJ2B88TJ6DYNA9NUFUWBGQ","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:37 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:37 PST 2024","","","3VAR3R6G17SJK793HNWND01LEAOO8E","A2UQQSLJGEE0TP","Approved","Wed Jan 03 12:39:41 PST 2024","Wed Jan 03 12:41:32 PST 2024","Sat Jan 06 12:41:32 PST 2024","Thu Jan 04 09:40:01 PST 2024","","","111","100% (9/9)","0% (0/0)","0% (0/0)","English","Write a function to find the directrix of a parabola.","Russian","Напишите функцию для нахождения директрисы параболы.","true","false","false"
"3OREP8RUUJ2B88TJ6DYNA9NUFUWBGQ","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:37 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:37 PST 2024","","","3QUO65DNQCFHI4GGKQXS9SJAB1HOUV","AQIV75S3B7FIT","Approved","Wed Jan 03 12:39:42 PST 2024","Wed Jan 03 12:43:05 PST 2024","Sat Jan 06 12:43:05 PST 2024","Thu Jan 04 09:40:01 PST 2024","","","203","100% (9/9)","0% (0/0)","0% (0/0)","English","Write a function to find the directrix of a parabola.","Russian","Напишите функцию для нахождения директрисы параболы.","false","true","false"
"3PN6H8C9SLH3DEE0Y9XJ9D0RKKVDAN","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:46 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:46 PST 2024","","","39GHHAVOMXI40VV4P7E5OS4UDUK4J6","A2I2Y4O5A0G3CF","Approved","Wed Jan 03 12:41:19 PST 2024","Wed Jan 03 12:48:09 PST 2024","Sat Jan 06 12:48:09 PST 2024","Thu Jan 04 09:40:03 PST 2024","","","410","100% (21/21)","0% (0/0)","0% (0/0)","English","Write a function to find the maximum difference between available pairs in the given tuple list.","Russian","Напишите функцию для поиска максимальной разницы между доступными парами в заданном списке кортежей.","true","false","false"
"3PN6H8C9SLH3DEE0Y9XJ9D0RKKVDAN","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:46 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:46 PST 2024","","","3NS0A6KXCMZACQTS2UJSLBPNMX5ZG8","A4WEEFCKZ9AG4","Approved","Wed Jan 03 12:40:38 PST 2024","Wed Jan 03 12:48:57 PST 2024","Sat Jan 06 12:48:57 PST 2024","Thu Jan 04 09:40:03 PST 2024","","","499","100% (19/19)","0% (0/0)","0% (0/0)","English","Write a function to find the maximum difference between available pairs in the given tuple list.","Russian","Напишите функцию для поиска максимальной разницы между доступными парами в заданном списке кортежей.","true","false","false"
